Knicks,2023-04-21 22:41:27,Please please win tonight #Knicks,No location available.,0,1
Knicks,2023-04-21 22:40:11,"#NBA, 

#Basketball,

#NBATwitter,

#ClevelandCavaliers, #LetEmKnow, #Cavs, #CavsNation, vs. #Knicks, #KnicksNation… https://t.co/ovrV6pguOf",No location available.,1,0
Knicks,2023-04-21 22:38:15,"RT @JiggaPorto: 1st stop @TheKnicksWall event at @SLAMonline 

Got my Copy! #Knicks 
Nice &amp; Chill Spot, about to be hype for game time!!! h…",No location available.,0,1
Knicks,2023-04-21 22:37:37,RT @the_official_c4: The Knicks are back at home tonight for Game 3 !! I’m expecting this rising star to give New York a meaningful perform…,No location available.,0,1
Knicks,2023-04-21 22:37:03,If RJ scores 18 and IQ scores 15 #Knicks win easy tonight.  ALSO WAKE UP MITCHELL ROBINSON!!!! #NewYorkForever,No location available.,1,1
Knicks,2023-04-21 22:36:15,@lockandcash It's just been so long since the #Knicks were this good &amp; I haven't been to a game since I was a kid i… https://t.co/x1WFPi5hiM,No location available.,1,1
Knicks,2023-04-21 22:35:18,"RT @JiggaPorto: 1st stop @TheKnicksWall event at @SLAMonline 

Got my Copy! #Knicks 
Nice &amp; Chill Spot, about to be hype for game time!!! h…",No location available.,0,1
Knicks,2023-04-21 22:35:14,"RT @JiggaPorto: 1st stop @TheKnicksWall event at @SLAMonline 

Got my Copy! #Knicks 
Nice &amp; Chill Spot, about to be hype for game time!!! h…",No location available.,0,1
Knicks,2023-04-21 22:34:54,"🏀💰#NBAPlayoffs #NBAPicks

#Hawks+6 1u
#Knicks-2 0.5u
#Nuggets TT u112.5 1u

Let’s get rich! Like/RT and Follow if r… https://t.co/hqICYsT3WO",No location available.,0,1
Knicks,2023-04-21 22:34:36,"Picks (April 21st)
   Liking the value on the #Knicks tonight back in the garden, as well as the #Bruins in the NHL… https://t.co/W87RBpgThB",No location available.,1,1
Knicks,2023-04-21 22:34:29,"RT @LooselinesRJ: #NBA

🏀 #Celtics -5
🆚 #Hawks +174
🏀 Total 228½

🗑️ #Cavaliers +105
🆚 #Knicks -1½
🗑️ Total 211½

🏀 #Nuggets -2½
🆚 #Timberw…",No location available.,0,0
Knicks,2023-04-21 22:34:16,"RT @SportsbookJazz: #NBA

#Celtics vs #Hawks +5
O/U 228½

#Cavaliers vs #Knicks -1½
O/U 211½

#Nuggets vs #Timberwolves +2½
O/U 222½

Who c…",No location available.,0,0
Knicks,2023-04-21 22:34:00,"Garland was clearly the most impactful player in Game 2, and we like the Cavs' point guard to continue to play aggr… https://t.co/9jmVvC3fuR",No location available.,1,1
Knicks,2023-04-21 22:32:12,"RT @KnickFilmSkool: TONIGHT...

The #Knicks welcome the #Cavaliers to MSG for game 3 of this first round playoff matchup at 8:30pm EST!

Jo…",No location available.,0,1
Knicks,2023-04-21 22:31:29,"RT @KnickFilmSkool: TONIGHT...

The #Knicks welcome the #Cavaliers to MSG for game 3 of this first round playoff matchup at 8:30pm EST!

Jo…",No location available.,0,1
Knicks,2023-04-21 22:31:28,LETS GO KNICKS!!!!! #Knicks,No location available.,1,0
Knicks,2023-04-21 22:30:49,"RT @KnickFilmSkool: TONIGHT...

The #Knicks welcome the #Cavaliers to MSG for game 3 of this first round playoff matchup at 8:30pm EST!

Jo…",No location available.,0,1
Knicks,2023-04-21 22:30:44,"3 more #NBAPlayoffs Game 3’s tonight:

#Celtics @ #Hawks (2-0) | 7pm | ESPN 

#Cavs @ #Knicks (1-1) | 8:30pm | ABC… https://t.co/qm2LE4Fk2n",No location available.,1,0
Knicks,2023-04-21 22:30:28,#LGK #Knicks https://t.co/up6jq6IgUk,No location available.,0,0
Knicks,2023-04-21 22:30:00,"TONIGHT...

The #Knicks welcome the #Cavaliers to MSG for game 3 of this first round playoff matchup at 8:30pm EST!… https://t.co/HfkSXKuHro",No location available.,9,1
Knicks,2023-04-21 22:29:36,Knicks could sure use another certified playoff bucket getter right now. #knicks #KnicksTwitter #NewYorkForever https://t.co/FaBA0ekzvd,No location available.,0,1
Knicks,2023-04-21 22:27:47,"@BroKnows368 Lol I don’t like the music but at this point, anything #knicks has me hype",No location available.,0,1
Knicks,2023-04-21 22:27:11,As a #knicks fan I’m loving it’s that high! https://t.co/HbzUA3lcSk,"Camberwell, London, United Kingdom",0,1
