Kings,2023-04-21 19:21:43,So. Mache jetzt mal langsam das Licht aus. Will morgen früh um 4.00 raus um den Sieg der #Oilers bei den #Kings mit… https://t.co/MKaWtZuT3B,No location available.,1,0
Kings,2023-04-21 19:15:36,"RT @22_savage22: ""#KINGS coach Mike Brown Named #NBA Coach of the Year.

#FIRST IN #HISTORY TO WIN #UNANIMOUSLY"" 👈
______

I Told You Befor…",No location available.,0,1
Kings,2023-04-21 19:11:15,"RT @fastbreakbreak: 🏀 NEW EPISODE 🍳

Talking weird ejections, #Sixers, #Nets, #Warriors, #Kings, #Grizzlies, #Lakers and incidental contact…",No location available.,0,-1
Kings,2023-04-21 19:06:47,"O próximo embate acontece no dia 23/04, domingo

Placar da série:
Kings 2 x 1 Warriors 

Rapper de São Francisco: E… https://t.co/wZabE87yN4",No location available.,0,-1
Kings,2023-04-21 19:03:31,"RT @Vand1cted: «Αφού στο λέω ειμαι τρελη για σένα...» #YaHabibi 🔥❤️🤩

@Desp1naVandi #Kings https://t.co/AVs072fqec",No location available.,0,0
Kings,2023-04-21 19:03:07,Reactions to the four Western Conference series through two games. #StanleyCupPlayoffs #NHL #HockeyTwitter… https://t.co/OM5IVJq5ae,No location available.,2,0
Kings,2023-04-21 19:01:03,"After two memorably close affairs in Edmonton, the #Oilers and #Kings head to Los Angeles for a couple of bouts.… https://t.co/ClEfoAzKSo",No location available.,0,0
Kings,2023-04-21 19:00:41,"RT @RobCouch555: #Oilers power play through 2 games - 2/4.
#Kings power plays through 2 games - 2/10.

Imagine if it was called evenly, not…",No location available.,0,1
Kings,2023-04-21 18:59:22,"RT @NickCRadio: Lyles + Monk in Game 3: 

- 6 points
- 1-15 FGs
- 0-8 3pt

Yuck. #Kings",No location available.,0,1
Kings,2023-04-21 18:57:08,The Edmonton Oilers visit the Los Angeles Kings at https://t.co/NA1Z7efnmR Arena in game three of this Western Conf… https://t.co/n09m8FfUvl,No location available.,0,0
Kings,2023-04-21 18:56:34,"We all have our dark side, it's how you master it that counts 

#darkside #Kings #warwithin #motivation https://t.co/pdXqVMlxLy",No location available.,0,0
Kings,2023-04-21 18:49:10,"STORM OF STEEL: Powerful combat memoir.

Click:
https://t.co/fcCDVQv1nY

 #bucks #nets #warriors #kings… https://t.co/XN0gBT1uvc",No location available.,0,1
Kings,2023-04-21 18:34:45,"🏀 NEW EPISODE 🍳

Talking weird ejections, #Sixers, #Nets, #Warriors, #Kings, #Grizzlies, #Lakers and incidental con… https://t.co/FEkaDl2scK",No location available.,3,-1
Kings,2023-04-21 18:29:40,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
