Philadelphia76ers,2023-04-21 04:06:14,"76ers are one win away of advancing to the conference semi-final...👌

#NBAPlayoffs 
#Philadelphia76ers https://t.co/kUPY2kSKpg","Accra, Ghana, Ghana",0,1
Philadelphia76ers,2023-04-21 04:06:03,"The 76ers-Nets playoff game was full of weird ejection decisions

#Brooklyn #BrooklynNets #Game #MikalBridges… https://t.co/RUXLyhYpIf",No location available.,0,-1
Philadelphia76ers,2023-04-21 04:00:00,"#Philadelphia76ers Mash Up Royal Blue Full-Snap Satin Jacket.
►Shop Now Click on Link◄
https://t.co/0IL0yjqhKF… https://t.co/ZlmlN4iZTl",No location available.,0,0
Philadelphia76ers,2023-04-21 03:59:30,"#NBA 2022-2023 🇺🇲🏆🏀

""First Round Conferencia Este"".
Partido #3.
(Resultado Final):

#BrooklynNets | #NetsWorld 97… https://t.co/rhzDc8mdUa",No location available.,0,0
Philadelphia76ers,2023-04-21 02:45:27,The (3)Philadelphia 76ers defeat the (6)Brooklyn Nets 102-97 in Game 3 to take a 3-0 series lead.… https://t.co/560Yz6xovf,"Florida, USA, United States",0,-1
Philadelphia76ers,2023-04-21 02:45:07,"[Game Thread] #Philadelphia #76ers (2-0) @ Brooklyn Nets (0-2) - 07:30 PM EDT 
 
https://t.co/8btb3cTbyE… https://t.co/g5g50vivTx",No location available.,0,0
Philadelphia76ers,2023-04-21 02:15:28,#Philadelphia76ers ile #BrooklynNets 3. maçı keyifsiz olur diye izlemedim ilk yarıyı. Gsw maçını beklerken ikinci y… https://t.co/thKsFme3WQ,No location available.,0,0
Philadelphia76ers,2023-04-21 02:09:43,@GoldbergPxP Awesome game!! James Harden should not have been ejected from the game. Crazy night! #Philadelphia76ers,No location available.,1,1
Philadelphia76ers,2023-04-21 02:06:37,"1-2-3-4-5 Sixers, 10-9-8-76ers.  #Philadelphia76ers #NBAPlayoffs #BrotherlyLove https://t.co/YWrmvf6hAp",No location available.,0,0
Philadelphia76ers,2023-04-21 02:04:36,"Brooklyn fumbled the bag. Once Nic Claxton got ejected, I knew it was a done. Take out the brooms #Nets #Philadelphia76ers #NBA",No location available.,0,0
Philadelphia76ers,2023-04-21 02:04:21,"April 20
Nba recap 🏀: 3-2 ( +0.7u)

1: claxton ovr  18.5 pra ✅
2: embiid under 45.5 pra ✅
3: Harden ovr  28.5 P+A 🚫… https://t.co/b6WBZ2HZMj",No location available.,0,0
Philadelphia76ers,2023-04-21 02:03:00,Puntos del #BrooklynNets 97 - 102 #Philadelphia76ers en #Biwenger https://t.co/mWFfJpMkwy https://t.co/hXKCFRJMBF,No location available.,0,0
Philadelphia76ers,2023-04-21 01:57:56,"C'mon Philly!!! 8 secs left!
Let's get it!!!
#76ers
#Philly
#Sixers
#Philadelphia76ers",No location available.,0,0
Philadelphia76ers,2023-04-21 01:25:43,This is WHACK 😡😡😡 #nba #philadelphia76ers #JamesHarden,"Pine Bluff, AR, United States",0,0
Philadelphia76ers,2023-04-21 01:20:23,"They really are the 76ers... 

#NBAPlayoffs #BrooklynNets #Philadelphia76ers #6ers #basketball https://t.co/kgrnDlJBTj",No location available.,3,0
Philadelphia76ers,2023-04-21 01:05:35,"Brooklyn Nets - Philadelphia 76ers

Bet slip link: https://t.co/Qxn29dxzu1

#BrooklynNets #Philadelphia76ers… https://t.co/XNOJ126FZG",No location available.,0,0
Philadelphia76ers,2023-04-21 00:40:14,Bumping knees didn't stop James Harden from making an incredible three-pointer during the Philadelphia 76ers vs Bro… https://t.co/I3MInPoSFg,No location available.,0,1
Philadelphia76ers,2023-04-21 00:28:19,"Thank you #maxey

#letsgosixers
#Philadelphia76ers",No location available.,0,1
Philadelphia76ers,2023-04-21 00:05:39,#Philadelphia76ers vs. #BrooklynNets #NBA #NBAPlayoffs Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/pVf0JXjNPQ,No location available.,0,0
Philadelphia76ers,2023-04-21 00:05:39,#Philadelphia76ers vs #BrooklynNets #NBA #NBAPlayoffs Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld #Philadelphia… https://t.co/aXdgZ0zgnP,No location available.,0,0
Philadelphia76ers,2023-04-20 23:55:05,🚨WATCH: Sixers' Joel Embiid causes outrage after kicking Nets' Nicolas Claxton during game. 😡#JoelEmbiid… https://t.co/CTeVsFxm93,No location available.,0,-1
Philadelphia76ers,2023-04-20 22:20:05,"PHILADELPHIA 76ERS LIGHT ROYAL BLUE SCARLET 59FIFTY now available from HATHEAVEN

#newdrop #hatheaven… https://t.co/YbDkxCZcbG",No location available.,0,0
Philadelphia76ers,2023-04-20 20:14:07,"PHILADELPHIA 76ERS BLACK ON BLACK TONAL FLAG 59FIFTY now available from fanatics

#newdrop #fanatics #nba… https://t.co/5oqSjrDY3R",No location available.,0,0
Philadelphia76ers,2023-04-20 20:10:54,#NBA It has been reported by #Woj that #JamesHarden’s future with the #Philadelphia76ers is “very unclear” and that… https://t.co/pUVNV2Jsy4,No location available.,0,0
Philadelphia76ers,2023-04-20 19:01:38,"For the Love of Philly

↪️ @NBALAB @Sixers Duffle Bag⁠

#NBAgear #NBA #NBAbag #NBAbackpack #Sixersbag #76ers… https://t.co/e30RC8awDz",No location available.,2,1
Philadelphia76ers,2023-04-20 19:00:09,"PHILADELPHIA 76ERS PAISLEY VISOR 59FIFTY - PINK/LIGHT BLUE now available from fanatics

#newdrop #fanatics #nba… https://t.co/ywMXDzExy5",No location available.,0,0
Philadelphia76ers,2023-04-20 18:48:24,The Sixers are lucky to have Harden but will they make it to the ECF? Click link for full video… https://t.co/kYMPaVS9hE,No location available.,0,1
