ClevelandCavaliers,2023-04-19 13:17:20,New Video in YouTube: #1 -  04182023 NBA Top Plays | Jarrett Allen (BKN) #dunk #top3 #nba #basketball… https://t.co/1TsWdt8A0o,No location available.,0,1
ClevelandCavaliers,2023-04-19 12:54:09,Much much much better @cavs. Love the aggressiveness. #ClevelandCavaliers #LetEmKnow https://t.co/dJge3Oq9Le,No location available.,2,1
ClevelandCavaliers,2023-04-19 11:46:12,What a game!!! GO CAVS!!! Air CC stickers available through my online store #letemknow #gocavs #art #artist… https://t.co/VZe9k7PdWx,No location available.,4,0
ClevelandCavaliers,2023-04-19 10:49:16,RT @ThatsRatherCavs: Listen to the @ThatsRatherCavs  podcast on the @FansFirstSN  on any of these audio platforms and watch on @YouTube on…,No location available.,0,0
ClevelandCavaliers,2023-04-19 10:22:16,"¡PLAYOFFS NBA! 🏀GAME 2

@cavs  107 - 90 @nyknicks 

Parciales: 25/22 - 34/17 - 23/21 - 25/30

@dariusgarland22  (32… https://t.co/k3QfcMDahC",No location available.,0,0
ClevelandCavaliers,2023-04-19 09:49:50,"@YahooSports
@J30_RANDLE
@nyknicks
@cavs
@NBA #NewYorkKnicks
#ClevelandCavaliers
#NBA
#Basketball
#SportsTwitter… https://t.co/rpCdKM28pR","Birmingham, England, United Kingdom",1,0
ClevelandCavaliers,2023-04-19 09:45:35,"RT @arenaplusph: Cavaliers get the dub! 🏀

#ArenaPlusPH #AstigSaSports #onlinebetting #sportsbetting #sportsbook #sports #basketball #NBA #…",No location available.,0,0
ClevelandCavaliers,2023-04-19 09:20:20,"Ende #Basketball Herren #Usa #NBA 
106:119 AtlantaHawks vs #BostonCeltics (Serie 0:2) 
90:107 NewYorkKnicks vs… https://t.co/Oyc7wOSfkI",No location available.,0,0
ClevelandCavaliers,2023-04-19 09:20:19,"RT @arenaplusph: Cavaliers get the dub! 🏀

#ArenaPlusPH #AstigSaSports #onlinebetting #sportsbetting #sportsbook #sports #basketball #NBA #…",No location available.,0,0
ClevelandCavaliers,2023-04-19 09:16:03,"Suns e Cavs «vingam-se» e empatam séries mais equilibradas dos play-offs
#NBA #NBAPlayoffs #PhoenixSuns… https://t.co/yPTHO1qAbB",No location available.,0,0
ClevelandCavaliers,2023-04-19 09:02:04,RT @ThatsRatherCavs: Listen to the @ThatsRatherCavs  podcast on the @FansFirstSN  on any of these audio platforms and watch on @YouTube on…,No location available.,0,0
ClevelandCavaliers,2023-04-19 09:00:03,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/CLKrq1rFjV",No location available.,0,-1
ClevelandCavaliers,2023-04-19 08:50:36,"RT @arenaplusph: Cavaliers get the dub! 🏀

#ArenaPlusPH #AstigSaSports #onlinebetting #sportsbetting #sportsbook #sports #basketball #NBA #…",No location available.,0,0
ClevelandCavaliers,2023-04-19 08:44:21,"RT @arenaplusph: Cavaliers get the dub! 🏀

#ArenaPlusPH #AstigSaSports #onlinebetting #sportsbetting #sportsbook #sports #basketball #NBA #…",No location available.,0,0
ClevelandCavaliers,2023-04-19 08:43:58,And it will only get worse for the Knicks from here. I still say Cavs in 7 but will only be mildly surprised if the… https://t.co/6qGKVMkFYl,No location available.,0,1
ClevelandCavaliers,2023-04-19 08:42:46,"RT @arenaplusph: Cavaliers get the dub! 🏀

#ArenaPlusPH #AstigSaSports #onlinebetting #sportsbetting #sportsbook #sports #basketball #NBA #…",No location available.,0,0
